Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (704)_Apple_healthy_Apple_healthy,image (704)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.36484854,0.42673746,0.4132407,0.0539688844999999,0.0188010085,0.311479105,0.24568467,0.14717465,0.35589309
image (704)_Apple_healthy_Apple_healthy,image (704)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.30846374,0.32350287,0.391796575,0.0416876735,0.012653457,0.33776015,0.25159759,0.12785495,0.32405086
image (704)_Apple_healthy_Apple_healthy,image (704)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.31390266,0.3302936199999999,0.3987766149999999,0.0385406815,0.01158688775,0.34303309,0.26030311,0.12882865,0.317854035
image (72)_Apple_healthy_Apple_healthy,image (72)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.312968385,0.33425099,0.406035625,0.036738761,0.0120627934999999,0.335560515,0.244952905,0.127494395,0.31288109
image (72)_Apple_healthy_Apple_healthy,image (72)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.34355655,0.369287315,0.399718745,0.047449911,0.017769106,0.315770805,0.23889849,0.12988429,0.31504478
image (72)_Apple_healthy_Apple_healthy,image (72)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.36888123,0.41770935,0.36125183,0.0537872315,0.009028117,0.25444031,0.16365051,0.22417704,0.366846725
image (72)_Apple_healthy_Apple_healthy,image (72)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.31460798,0.33867164,0.401334405,0.045736808,0.0135294595,0.3354786,0.2639375,0.13476336,0.3143141
image (72)_Apple_healthy_Apple_healthy,image (72)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.3146635,0.327571675,0.39697786,0.04026317,0.012104738,0.33832955,0.258949745,0.131283125,0.318233125
image (72)_Apple_healthy_Apple_healthy,image (72)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.381067075,0.4458957249999999,0.42175717,0.0601662525,0.021531846,0.33209058,0.237698025,0.159454345,0.3711912349999999
image (759)_Apple_healthy_Apple_healthy,image (759)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.311150595,0.32915783,0.402461275,0.0389436175,0.014410057,0.33453822,0.2591573499999999,0.132196875,0.31752069
image (759)_Apple_healthy_Apple_healthy,image (759)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30732311,0.325173125,0.393662885,0.0386324785,0.01328901825,0.33580156,0.249531135,0.13104248,0.31435047
image (759)_Apple_healthy_Apple_healthy,image (759)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.31421049,0.32831894,0.3971001,0.0404733435,0.011671392,0.341282965,0.25665401,0.12883201,0.319630115
image (759)_Apple_healthy_Apple_healthy,image (759)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.311042935,0.3341525199999999,0.403648825,0.0381918515,0.0140889485,0.33532834,0.25848091,0.13109693,0.318367155
image (759)_Apple_healthy_Apple_healthy,image (759)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.330818475,0.353587765,0.39267601,0.046142975,0.014832732,0.330828385,0.22272878,0.1141139425,0.3150147199999999
image (759)_Apple_healthy_Apple_healthy,image (759)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.30773073,0.324122845,0.39495646,0.0399523004999999,0.012417727,0.335227615,0.259891785,0.131944165,0.32028597
image (765)_Apple_healthy_Apple_healthy,image (765)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.316062115,0.32708651,0.392316885,0.0429503215,0.0125110875,0.33864252,0.255282535,0.13203702,0.3186699149999999
image (765)_Apple_healthy_Apple_healthy,image (765)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30798478,0.3286997499999999,0.402566165,0.0372954085,0.012245564,0.32832213,0.2485795499999999,0.12937218,0.312512315
image (765)_Apple_healthy_Apple_healthy,image (765)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.312822665,0.3326626,0.4067587099999999,0.0356166735,0.0113495995,0.33094772,0.24719938,0.1309911,0.3188702049999999
image (765)_Apple_healthy_Apple_healthy,image (765)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.319610875,0.34728599,0.41175099,0.0535745544999999,0.0152655405,0.334390285,0.248454955,0.1373290999999999,0.30734983
image (765)_Apple_healthy_Apple_healthy,image (765)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.3501228549999999,0.36242941,0.3947382499999999,0.09178493,0.0262053115,0.28477545,0.22188269,0.2039702099999999,0.3474028099999999
image (765)_Apple_healthy_Apple_healthy,image (765)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.317906975,0.34384109,0.40317565,0.047133351,0.013942573,0.3387916949999999,0.258182215,0.133560995,0.31449412
image (77)_Apple_healthy_Apple_healthy,image (77)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.303654135,0.32324473,0.39304097,0.0408723614999999,0.013063219,0.32638973,0.248633485,0.134014555,0.31426324
image (77)_Apple_healthy_Apple_healthy,image (77)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.31351639,0.3435361249999999,0.40746786,0.051304445,0.014618696,0.33500153,0.2523260499999999,0.137762295,0.303261965
image (77)_Apple_healthy_Apple_healthy,image (77)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.31362261,0.32785377,0.395198745,0.0405798145,0.0115997935,0.341057285,0.25433521,0.1320430149999999,0.319364115
image (77)_Apple_healthy_Apple_healthy,image (77)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.30672853,0.325750975,0.39375198,0.0380636934999999,0.012905497,0.335481135,0.25711598,0.132609085,0.314637305
image (77)_Apple_healthy_Apple_healthy,image (77)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.3141463,0.329070345,0.39544825,0.0408857299999999,0.012289629,0.339199405,0.2615208599999999,0.131953745,0.318971715
image (77)_Apple_healthy_Apple_healthy,image (77)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3139159,0.32574236,0.391759395,0.042336767,0.0123089995,0.33540748,0.25322306,0.13242553,0.31847532
image (8)_Apple_healthy_Apple_healthy,image (8)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.36110712,0.445477725,0.408435685,0.072794943,0.0207835234999999,0.316356795,0.23111804,0.16974087,0.38607367
image (8)_Apple_healthy_Apple_healthy,image (8)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.312695145,0.32612145,0.39137711,0.041936418,0.012192602,0.33489614,0.25340773,0.13221759,0.316729905
image (8)_Apple_healthy_Apple_healthy,image (8)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.37374729,0.437145695,0.410424205,0.055285197,0.019259569,0.3168245699999999,0.22417394,0.149610565,0.36431289
image (8)_Apple_healthy_Apple_healthy,image (8)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.30428495,0.32331875,0.39600086,0.0422483235,0.0135829685,0.3231379199999999,0.25507316,0.1332983099999999,0.30946677
image (8)_Apple_healthy_Apple_healthy,image (8)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.30610128,0.32525079,0.396033735,0.037148073,0.012595056,0.33550459,0.253841215,0.131978035,0.31595918
image (8)_Apple_healthy_Apple_healthy,image (8)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.31323281,0.326539965,0.3915499449999999,0.043139046,0.012634654,0.3381781,0.2502837049999999,0.13134992,0.31850555
image (838)_Apple_healthy_Apple_healthy,image (838)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.307069,0.32708827,0.399836795,0.041511221,0.012080706,0.33340287,0.2552489599999999,0.13263844,0.315245255
image (838)_Apple_healthy_Apple_healthy,image (838)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.31535567,0.3272918,0.3920016,0.0424315975,0.0123599879999999,0.33737588,0.25281675,0.131417245,0.31938599
image (838)_Apple_healthy_Apple_healthy,image (838)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.31228698,0.32545763,0.39316298,0.041476564,0.0124672245,0.335602955,0.2599109699999999,0.132925665,0.319905365
image (838)_Apple_healthy_Apple_healthy,image (838)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.30763821,0.325963795,0.40143971,0.041692889,0.01213357525,0.33315079,0.256366025,0.13321557,0.31233605
image (838)_Apple_healthy_Apple_healthy,image (838)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.308311315,0.3265924249999999,0.3929976,0.0407821705,0.01267566175,0.336026165,0.2540679,0.13160819,0.318329125
image (838)_Apple_healthy_Apple_healthy,image (838)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3143044299999999,0.32793269,0.3925408999999999,0.04356936,0.0127606855,0.339700225,0.250645575,0.13242992,0.31879263
image (840)_Apple_healthy_Apple_healthy,image (840)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.30485309,0.321700305,0.391588065,0.041891629,0.013270144,0.33722425,0.254969355,0.131648335,0.31689252
image (840)_Apple_healthy_Apple_healthy,image (840)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30975684,0.32564971,0.39646046,0.0407674285,0.011700123,0.332679405,0.253453985,0.13228924,0.3153019099999999
image (840)_Apple_healthy_Apple_healthy,image (840)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.315268925,0.3331886899999999,0.40834753,0.0371532915,0.011987454,0.3344949849999999,0.24759059,0.12692708,0.309634335
image (840)_Apple_healthy_Apple_healthy,image (840)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.32813804,0.35448538,0.409320735,0.043517178,0.0145921424999999,0.341130225,0.2378445249999999,0.12564058,0.3098497
image (840)_Apple_healthy_Apple_healthy,image (840)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.31071697,0.3327327949999999,0.40198702,0.0386333095,0.0142952364999999,0.33470852,0.2570954,0.131566025,0.318474025
image (840)_Apple_healthy_Apple_healthy,image (840)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3066203899999999,0.32644355,0.398967575,0.0414209775,0.012054443,0.33282073,0.2546940749999999,0.132350085,0.315971375
image (934)_Apple_healthy_Apple_healthy,image (934)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.3086829,0.327113285,0.403802685,0.0386622575,0.01269435375,0.32835156,0.25625579,0.13362226,0.31647208
image (934)_Apple_healthy_Apple_healthy,image (934)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.31410915,0.327265095,0.39651506,0.039928574,0.0120041445,0.3377750699999999,0.26377204,0.130268205,0.3166008449999999
image (934)_Apple_healthy_Apple_healthy,image (934)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.30267073,0.320822165,0.40000874,0.039477017,0.0129658905,0.327097035,0.25668629,0.134020315,0.3130907699999999
image (934)_Apple_healthy_Apple_healthy,image (934)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.35441263,0.387491495,0.38664681,0.05253383,0.0196729385,0.312205735,0.241306845,0.13764245,0.325475425
image (934)_Apple_healthy_Apple_healthy,image (934)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.311022355,0.331167115,0.406338395,0.038261611,0.01256280625,0.333104115,0.2538256049999999,0.132253385,0.314738235
image (934)_Apple_healthy_Apple_healthy,image (934)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.324045825,0.35126458,0.408819285,0.0426882779999999,0.0143141975,0.340234665,0.23337228,0.123247418,0.312122175
image (972)_Apple_healthy_Apple_healthy,image (972)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.31297648,0.32808787,0.3962325049999999,0.0396190675,0.0115496685,0.3408685999999999,0.25498512,0.12832123,0.31560594
image (972)_Apple_healthy_Apple_healthy,image (972)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.31076507,0.33278276,0.403679,0.036311886,0.0127649515,0.3398609649999999,0.248419135,0.1302542649999999,0.31407226
image (972)_Apple_healthy_Apple_healthy,image (972)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.30454805,0.321651415,0.38528684,0.0422996815,0.0129096115,0.33731581,0.25031175,0.12894401,0.32532609
image (972)_Apple_healthy_Apple_healthy,image (972)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.3131684799999999,0.32513936,0.391862065,0.042235965,0.012279692,0.33531916,0.2549707249999999,0.132462635,0.318202065
image (972)_Apple_healthy_Apple_healthy,image (972)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.3217061249999999,0.350697825,0.409408855,0.045776367,0.0149974115,0.3378974,0.2459632,0.131981465,0.312897015
image (972)_Apple_healthy_Apple_healthy,image (972)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.34598112,0.3681182899999999,0.398409365,0.0459671019999999,0.0172138215,0.326406955,0.236153605,0.125825405,0.31824112
