Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (69)_Apple_scab_Apple_scab,image (69)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.21877289,0.200080875,0.199317935,0.0,0.0,0.1928329449999999,0.037765503,0.057792665,0.220298765
image (69)_Apple_scab_Apple_scab,image (69)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.376331955,0.35953281,0.41923523,0.0241195105,0.0088896935,0.30954579,0.246463235,0.15826648,0.2839390149999999
image (69)_Apple_scab_Apple_scab,image (69)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.39187623,0.376953125,0.41252136,0.013259888,0.0022277832,0.3348236,0.232040405,0.19850159,0.309402465
image (69)_Apple_scab_Apple_scab,image (69)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.390997985,0.384521485,0.374060735,0.014733208,0.0024753148,0.316704645,0.22910224,0.21633572,0.311482745
image (69)_Apple_scab_Apple_scab,image (69)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.36158666,0.352468035,0.4130034449999999,0.024524006,0.009578389,0.30272705,0.24620289,0.16678723,0.28250415
image (76)_Apple_scab_Apple_scab,image (76)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.40098031,0.35264492,0.4018863,0.0200192125,0.00429153435,0.335939725,0.217398005,0.15146732,0.311597195
image (76)_Apple_scab_Apple_scab,image (76)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.360355125,0.3541096,0.4111649149999999,0.024311677,0.0094954585,0.30264917,0.244163745,0.16536299,0.283000995
image (76)_Apple_scab_Apple_scab,image (76)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35564479,0.35076046,0.41516559,0.0372939375,0.0093162955,0.282534885,0.27023584,0.1879534,0.271541265
image (76)_Apple_scab_Apple_scab,image (76)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35596759,0.35076782,0.41730228,0.0258964179999999,0.010256159,0.29631238,0.263644215,0.176766415,0.276442665
image (76)_Apple_scab_Apple_scab,image (76)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.39524248,0.3660799799999999,0.40580408,0.026429589,0.00503881645,0.32299668,0.254172715,0.1536298099999999,0.297990485
image (76)_Apple_scab_Apple_scab,image (76)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.35829433,0.358985455,0.408480785,0.0272653615,0.011189779,0.298476875,0.251037,0.175470095,0.28009452
image (81)_Apple_scab_Apple_scab,image (81)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3598125749999999,0.35004915,0.41292717,0.0270640789999999,0.009837128,0.293731685,0.25674571,0.16708742,0.281211375
image (81)_Apple_scab_Apple_scab,image (81)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3594473849999999,0.3572401899999999,0.4105217399999999,0.026120918,0.010202097,0.29858966,0.2535301,0.171178775,0.279761025
image (81)_Apple_scab_Apple_scab,image (81)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.382250625,0.336680695,0.4137286,0.0226099355,0.00484690955,0.318055985,0.22893569,0.1659168899999999,0.300840475
image (81)_Apple_scab_Apple_scab,image (81)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.36560386,0.35593177,0.41285689,0.027125369,0.01046375575,0.29733719,0.253140035,0.1661567199999999,0.28599565
image (81)_Apple_scab_Apple_scab,image (81)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.35675351,0.34902215,0.4154186549999999,0.0368137175,0.0092950195,0.28581524,0.27102479,0.188931385,0.27133829
image (81)_Apple_scab_Apple_scab,image (81)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.35456179,0.3570647099999999,0.40862495,0.0274808985,0.0112782355,0.295016335,0.25296116,0.176802925,0.2778969249999999
image (89)_Apple_scab_Apple_scab,image (89)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.357231005,0.346589035,0.413690405,0.036402844,0.0095096955,0.2834516,0.276622445,0.1909978849999999,0.27296444
image (89)_Apple_scab_Apple_scab,image (89)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3598094349999999,0.353132925,0.4094529,0.0283662859999999,0.012082604,0.3015739349999999,0.242621295,0.16686763,0.283161875
image (89)_Apple_scab_Apple_scab,image (89)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.36185885,0.361457885,0.42082794,0.0267530005,0.010792531,0.301692435,0.25934373,0.173707945,0.2802299
image (89)_Apple_scab_Apple_scab,image (89)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35521017,0.350147975,0.4158411899999999,0.0352045,0.009419209,0.2850650999999999,0.268853685,0.184305555,0.2730910749999999
image (89)_Apple_scab_Apple_scab,image (89)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.3577824349999999,0.34337156,0.412618265,0.035894312,0.0094282685,0.28936196,0.2743834,0.189064345,0.27501256
image (89)_Apple_scab_Apple_scab,image (89)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3459315149999999,0.370001015,0.334758135,0.0186058785,0.0013782132,0.305274235,0.197502875,0.214164485,0.299170705
image (96)_Apple_scab_Apple_scab,image (96)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.36864041,0.35428521,0.420541615,0.0253602775,0.0093300249999999,0.303019095,0.255887335,0.1664060399999999,0.289703875
image (96)_Apple_scab_Apple_scab,image (96)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.272496535,0.22036234,0.22112529,0.0030517578,0.00025431314,0.19543965,0.09880066,0.14813741,0.19543966
image (96)_Apple_scab_Apple_scab,image (96)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.351749765,0.397838245,0.34890609,0.0168193479999999,0.00086697665,0.309684065,0.198052145,0.247296425,0.2986908
image (96)_Apple_scab_Apple_scab,image (96)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.38494024,0.34915092,0.4073981949999999,0.026628308,0.00507670245,0.315845475,0.25567077,0.15421129,0.2940012899999999
image (96)_Apple_scab_Apple_scab,image (96)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.355950075,0.3570315699999999,0.416623835,0.0269223935,0.010710599,0.300611525,0.26338543,0.17446418,0.27809009
image (96)_Apple_scab_Apple_scab,image (96)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3630093199999999,0.341151445,0.41685104,0.0345281199999999,0.00902414325,0.291330475,0.2747212049999999,0.182189255,0.27752774
image (98)_Apple_scab_Apple_scab,image (98)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.395136285,0.38344341,0.371866635,0.0144129215,0.0024215034,0.32446487,0.2241217549999999,0.21342402,0.316188645
image (98)_Apple_scab_Apple_scab,image (98)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.4053789,0.35863764,0.409765795,0.026321411,0.0035117654,0.32709907,0.223675895,0.1754648549999999,0.3149705849999999
image (98)_Apple_scab_Apple_scab,image (98)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35351401,0.348528815,0.413884615,0.0356232499999999,0.0095206815,0.28605211,0.27087764,0.1833243199999999,0.27194375
image (98)_Apple_scab_Apple_scab,image (98)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.355792225,0.35981141,0.411578375,0.0278106695,0.0114135745,0.296975705,0.250991825,0.1777374299999999,0.279974365
image (98)_Apple_scab_Apple_scab,image (98)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.39029636,0.35615775,0.39696326,0.027242807,0.00519385705,0.31696026,0.24975703,0.156185445,0.29582685
image (98)_Apple_scab_Apple_scab,image (98)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3885587,0.34957461,0.405110255,0.02661811,0.00418557065,0.31996833,0.220987535,0.182268355,0.306913585
